,CELL_LINE,COMPOUND_A,COMPOUND_B,MAX_CONC_A,MAX_CONC_B,IC50_A,H_A,Einf_A,IC50_B,H_B,Einf_B,SUM_SYN_ANT_SAN,SUM_SYN_ANT_LOEWE,SUM_SYN_ANT_BLISS,SUM_SYN_ANT_HSA,QA,BatchID,COMBINATION_ID
1216,A375,ABT-888,GELDANAMYCIN,10.0,2.0,1.0,0.0,100.0,0.495677198,9.984124808,41.80873716,0,24.33803076,24.33803076,24.33803076,1,1,ABT-888.GELDANAMYCIN
16405,RPMI7951,MRK-003,ZOLINZA,10.0,4.0,3.7493829,10.0,85.397126,1.71447799,2.561759031,0.0,0,18.02970484,19.72011068,22.35939944,1,1,MRK-003.ZOLINZA
20655,UACC62,VINBLASTINE,BORTEZOMIB,0.04,0.04,0.00385914,1.467447758,35.07877493,0.004404981,1.889543497,5.275796812,0,-17.52502873,-27.59945159,-3.835622088,1,1,BORTEZOMIB.VINBLASTINE
11248,NCIH2122,TEMOZOLOMIDE,MK-8669,250.0,0.01,80.67835865,9.999999999,71.19977512,0.002758229,10.0,89.49994603,0,16.42126637,22.41154725,23.75661694,1,1,MK-8669.TEMOZOLOMIDE
664,A2780,BORTEZOMIB,SORAFENIB,0.04,20.0,0.00257599,3.177206137,2.49635213,5.292470939,3.057883709,1.420951089,0,-15.17507604,-6.828109688,-0.136980262,1,1,BORTEZOMIB.SORAFENIB
5652,HCT116,MK-2206,BORTEZOMIB,4.0,0.04,1.0,0.0,100.0,0.007933692,1.957436447,0.0,0,42.08377225,42.08377225,42.08377225,1,1,BORTEZOMIB.MK-2206
13430,OCUBM,MK-8669,OXALIPLATIN,0.01,20.0,0.000572526,3.994336344,22.3452615,12.03471873,1.962994398,0.0,0,15.04880265,21.70206527,35.89963517,1,1,MK-8669.OXALIPLATIN
16039,RPMI7951,5-FU,DASATINIB,10.0,3.0,1.786006016,1.469175186,48.33984502,0.057024599,1.109862027,10.77339522,0,15.05434095,-4.017567527,18.46464322,1,1,5-FU.DASATINIB
16473,RPMI7951,PD325901,DASATINIB,0.1,3.0,0.005224962,3.191597826,33.74105834,0.057024599,1.109862027,10.77339522,0,26.42537385,-6.129577833,34.01725919,1,1,DASATINIB.PD325901
18054,SKOV3,MK-4541,DOXORUBICIN,4.0,0.3,1.0,0.0,100.0,0.072618224,2.731168275,16.36407121,0,24.59155309,24.59155309,24.59155309,1,1,DOXORUBICIN.MK-4541
19475,SW837,TEMOZOLOMIDE,MK-8776,250.0,4.0,1.0,0.0,100.0,0.606385539,1.90506307,34.71508516,0,-36.09749296,-36.09749296,-36.09749296,1,1,MK-8776.TEMOZOLOMIDE
15505,RKO,BORTEZOMIB,BEZ-235,0.04,0.4,0.009351021,10.0,2.796583399,0.023979506,1.651382462,47.62224428,0,33.4614687,27.48704661,46.99327033,1,1,BEZ-235.BORTEZOMIB
17064,SKMEL30,PD325901,GELDANAMYCIN,0.1,2.0,0.004884267,1.436717255,21.08193938,0.493918091,10.0,59.9939898,0,-16.54350087,-26.00263918,-10.6441467,1,1,GELDANAMYCIN.PD325901
5409,HCT116,5-FU,PD325901,10.0,0.1,8.316207498,1.838232956,0.0,0.1,0.768189227,25.03799678,0,18.93418599,17.46605082,29.90506813,1,1,5-FU.PD325901
6250,HT144,MK-2206,MK-8669,4.0,0.01,0.283652859,1.000726111,84.0485814,0.000537102,10.0,83.73656891,0,37.0598194,22.22672797,42.22245739,1,1,MK-2206.MK-8669
8576,LOVO,L778123,MK-8669,5.0,0.01,0.313159157,10.0,51.24754861,0.000538353,2.102832704,72.35505037,0,26.90029995,4.404476882,26.90029995,1,1,L778123.MK-8669
14944,PA1,CYCLOPHOSPHAMIDE,MK-2206,10.0,4.0,1.0,0.0,100.0,4.0,1.386792155,73.45705124,0,21.86108748,21.86108748,21.86108748,1,1,CYCLOPHOSPHAMIDE.MK-2206
13792,OV90,DASATINIB,SORAFENIB,3.0,20.0,0.159067405,2.488705938,47.44086915,8.841522556,2.204771213,0.0,0,16.67388081,7.119933044,24.41598358,1,1,DASATINIB.SORAFENIB
14621,OVCAR3,MRK-003,MK-8776,10.0,4.0,0.587964659,2.963516773,68.06153173,0.464345644,2.756344157,25.42479539,0,15.35033605,-0.468230198,18.82316535,1,1,MK-8776.MRK-003
3890,DLD1,MK-4541,PACLITAXEL,4.0,0.04,4.0,10.0,87.79445753,0.019186463,2.332228892,57.27590671,0,15.81755869,18.40822153,19.92173477,1,1,MK-4541.PACLITAXEL
17031,SKMEL30,MITOMYCINE,AZD1775,1.0,0.5,0.109281184,1.397103796,54.28163069,0.233841629,10.0,38.76971372,0,15.74233931,20.00355619,27.8163567,1,1,AZD1775.MITOMYCINE
20684,UACC62,VINORELBINE,MK-8776,0.04,4.0,0.001713969,10.0,31.8868316,0.683849092,2.272269055,68.66626635,0,-36.97974258,-47.65052377,-28.55477255,1,1,MK-8776.VINORELBINE
19174,SW837,GEMCITABINE,GELDANAMYCIN,0.01,2.0,1.25e-05,0.1,46.65316375,0.103979905,10.0,29.40630103,0,17.2219405,-0.497701924,19.38211228,1,1,GELDANAMYCIN.GEMCITABINE
6423,HT144,MITOMYCINE,MK-8776,1.0,4.0,0.467330723,0.984816556,0.0,0.438040073,2.063593968,65.51250163,0,22.51628937,4.190485861,27.67920377,1,1,MITOMYCINE.MK-8776
18168,SKOV3,METFORMIN,MK-8669,250.0,0.01,250.0,10.0,84.40216341,0.000373909,1.232210372,75.80196507,0,17.97954684,17.00075519,19.79481617,1,1,METFORMIN.MK-8669
13988,OV90,MK-4827,OXALIPLATIN,10.0,20.0,3.760179037,10.0,69.60230561,5.908511307,1.773113235,43.4171078,0,-22.62117277,-20.45190507,-15.03877607,1,1,MK-4827.OXALIPLATIN
16243,RPMI7951,L778123,DASATINIB,5.0,3.0,1.308256625,1.398565708,34.42040371,0.057024599,1.109862027,10.77339522,0,18.93971287,2.286172429,24.00753707,1,1,DASATINIB.L778123
9718,MSTO,ETOPOSIDE,PD325901,4.0,0.1,0.350938493,1.09698789,11.12695546,0.017352635,0.494673682,69.32330923,0,-27.6198783,-49.9152114,-26.10493536,1,1,ETOPOSIDE.PD325901
12884,NCIH520,MRK-003,VINBLASTINE,10.0,0.04,10.0,0.917741925,15.06249287,0.014719529,1.238198376,8.285649094,0,23.46904373,17.70625797,35.99685569,1,1,MRK-003.VINBLASTINE
254,A2058,LAPATINIB,TOPOTECAN,5.0,1.0,5.0,10.0,59.80176276,0.061665385,2.134367458,15.56262101,0,18.20250787,17.80893152,21.12820729,1,1,LAPATINIB.TOPOTECAN
6729,HT29,DOXORUBICIN,MK-2206,0.3,4.0,0.102061531,1.068236599,0.0,0.387016605,1.369407327,71.43174346,0,24.63424188,7.288248266,28.76710473,1,1,DOXORUBICIN.MK-2206
11503,NCIH23,ETOPOSIDE,BEZ-235,4.0,0.4,0.244682081,2.247417614,18.74818842,0.039403796,1.402207658,33.57491332,0,-25.88230464,-41.67565633,-12.1452186,1,1,BEZ-235.ETOPOSIDE
17170,SKMEL30,VINORELBINE,ZOLINZA,0.04,4.0,0.003498869,2.238458517,43.02523109,1.339874634,10.0,40.30998262,0,-19.59513072,-9.307632834,3.097314018,1,1,VINORELBINE.ZOLINZA
12674,NCIH520,ERLOTINIB,DINACICLIB,5.0,0.04,3.953616264,1.92308531,70.54765637,0.011449519,2.421230545,4.499595082,0,29.12843872,30.18610786,34.06141423,1,1,DINACICLIB.ERLOTINIB
9040,MDAMB436,CYCLOPHOSPHAMIDE,BEZ-235,10.0,0.4,1.0,0.0,100.0,0.021369411,1.143235316,48.43993302,0,15.09649763,15.09649763,15.09649763,1,1,BEZ-235.CYCLOPHOSPHAMIDE
13163,OCUBM,CARBOPLATIN,AZD1775,50.0,0.5,37.23960423,2.107993797,0.0,0.264450229,1.695381702,0.0,0,24.49216471,33.7486907,40.95298126,1,1,AZD1775.CARBOPLATIN
126,A2058,DEXAMETHASONE,LAPATINIB,10.0,5.0,1.0,0.0,100.0,5.0,10.0,59.80176276,0,-16.19369401,-16.19369401,-16.19369401,1,1,DEXAMETHASONE.LAPATINIB
15984,RKO,VINBLASTINE,TEMOZOLOMIDE,0.04,250.0,0.027653843,2.479004692,0.0,1.0,0.0,100.0,0,-22.40139939,-22.40139939,-22.40139939,1,1,TEMOZOLOMIDE.VINBLASTINE
19466,SW837,TEMOZOLOMIDE,BORTEZOMIB,250.0,0.04,1.0,0.0,100.0,0.005778642,1.199849571,18.70191911,0,-21.71831499,-21.71831499,-21.71831499,1,1,BORTEZOMIB.TEMOZOLOMIDE
18197,SKOV3,MITOMYCINE,AZD1775,1.0,0.5,0.129922459,1.350439328,23.96035006,0.215432379,10.0,51.98626632,0,15.69502854,16.27121067,26.08814667,1,1,AZD1775.MITOMYCINE
11295,NCIH2122,VINORELBINE,SORAFENIB,0.04,20.0,0.001766134,10.0,11.31670326,12.07306172,2.495323445,0.0,0,-30.69825401,-10.41737133,-1.864316552,1,1,SORAFENIB.VINORELBINE
18110,SKOV3,MK-5108,TOPOTECAN,2.0,1.0,2.0,10.0,68.80201966,0.151094891,1.651900378,14.96424698,0,24.41938621,27.493596,30.2299527,1,1,MK-5108.TOPOTECAN
16136,RPMI7951,CYCLOPHOSPHAMIDE,ZOLINZA,10.0,4.0,1.0,0.0,100.0,1.71447799,2.561759031,0.0,0,15.26757859,15.26757859,15.26757859,1,1,CYCLOPHOSPHAMIDE.ZOLINZA
16067,RPMI7951,AZD1775,DASATINIB,0.5,3.0,0.222065253,4.074925086,21.21454364,0.057024599,1.109862027,10.77339522,0,15.83738183,13.34856785,26.19847348,1,1,AZD1775.DASATINIB
1719,A375,TOPOTECAN,BEZ-235,1.0,0.4,0.074210315,1.710577606,8.247859088,0.043930638,1.490933535,31.11815473,0,33.59030882,20.05076643,45.24082177,1,1,BEZ-235.TOPOTECAN
7096,HT29,TEMOZOLOMIDE,DASATINIB,250.0,3.0,1.0,0.0,100.0,0.239994571,0.91955125,41.60819354,0,-21.73291934,-21.73291934,-21.73291934,1,1,DASATINIB.TEMOZOLOMIDE
167,A2058,ERLOTINIB,PD325901,5.0,0.1,5.0,10.0,30.40697236,0.03825877,1.341996602,58.9416845,0,16.67168902,18.03815653,22.5324182,1,1,ERLOTINIB.PD325901
11911,NCIH23,ZOLINZA,GEMCITABINE,4.0,0.01,1.996817257,3.219715144,14.56522524,0.000294377,0.36852578,0.0,0,17.51867434,14.64614756,20.34827371,1,2,GEMCITABINE.ZOLINZA
13174,OCUBM,CARBOPLATIN,MK-8669,50.0,0.01,37.23960423,2.107993797,0.0,0.000572526,3.994336344,22.3452615,0,23.0555452,31.83201524,42.11312123,1,1,CARBOPLATIN.MK-8669
20266,UACC62,DEXAMETHASONE,SUNITINIB,10.0,5.0,1.0,0.0,100.0,5.0,2.871591058,19.96217912,0,21.94821375,21.94821375,21.94821375,1,1,DEXAMETHASONE.SUNITINIB
5839,HCT116,MITOMYCINE,SORAFENIB,1.0,20.0,0.225387595,1.542597707,34.82053236,11.8340031,2.727782572,0.0,0,-17.31740409,-14.54705302,-4.070696759,1,1,MITOMYCINE.SORAFENIB
8803,LOVO,OXALIPLATIN,SORAFENIB,20.0,20.0,2.512137223,1.32868653,21.25764311,7.311120444,6.725176024,11.37842292,0,-28.00267976,-26.54143587,-19.66091129,1,1,OXALIPLATIN.SORAFENIB
14824,OVCAR3,ZOLINZA,DINACICLIB,4.0,0.04,1.732376641,3.438020721,0.0,0.011055734,2.415008788,1.703233835,0,-18.19695507,1.789034143,6.974198438,1,1,DINACICLIB.ZOLINZA
15427,PA1,ZOLINZA,DASATINIB,4.0,3.0,0.786668831,2.621075802,0.220209304,0.062649531,1.122418615,22.03005923,0,19.7475756,8.392910482,30.4836999,1,1,DASATINIB.ZOLINZA
13176,OCUBM,CARBOPLATIN,PD325901,50.0,0.1,37.23960423,2.107993797,0.0,1.1e-05,0.1,90.1671045,0,16.15704714,7.364229077,16.25943303,1,1,CARBOPLATIN.PD325901
17391,SKMES1,GEMCITABINE,DASATINIB,0.01,3.0,0.000126642,0.307810533,0.0,0.190228682,1.443122731,30.87702988,0,16.63832862,-2.749539402,16.86660204,1,1,DASATINIB.GEMCITABINE
13315,OCUBM,L778123,MK-5108,5.0,2.0,0.388440275,1.328200098,44.57149076,0.312043078,3.41530036,14.49593662,0,18.57595256,10.49599559,24.06786936,1,1,L778123.MK-5108
924,A2780,MK-5108,MK-8669,2.0,0.01,0.504400142,1.55405091,43.64959764,0.000566523,2.198333149,51.54271655,0,43.33705584,25.50601189,52.49836143,1,1,MK-5108.MK-8669
13679,OCUBM,GELDANAMYCIN,SN-38,2.0,0.005,0.550621397,10.0,42.09998196,0.001197585,1.52934387,0.0,0,26.07802302,35.72781215,45.41290334,1,1,GELDANAMYCIN.SN-38
19158,SW837,GEMCITABINE,AZD1775,0.01,0.5,1.25e-05,0.1,46.65316375,0.425847443,1.146076477,0.0,0,31.16260347,18.63468749,32.0285213,1,1,AZD1775.GEMCITABINE
8608,LOVO,MK-2206,BEZ-235,4.0,0.4,0.114550605,0.720572943,26.15998367,0.016477686,1.453323164,21.62664088,0,16.09192228,-26.36407849,25.46740426,1,1,BEZ-235.MK-2206
14681,OVCAR3,MITOMYCINE,DASATINIB,1.0,3.0,0.040701396,1.171095662,49.2723258,0.045270028,1.204779996,19.79834226,0,40.74816464,3.454552904,43.35499374,1,1,DASATINIB.MITOMYCINE
10107,MSTO,ZOLINZA,PD325901,4.0,0.1,0.19473496,1.209562121,24.56900737,0.017352635,0.494673682,69.32330923,0,-27.97360773,-46.89057304,-27.09698608,1,1,PD325901.ZOLINZA
4920,ES2,DEXAMETHASONE,MK-8669,10.0,0.01,1.0,0.0,100.0,0.000549034,10.0,87.62999839,0,-19.69795208,-19.69795208,-19.69795208,1,1,DEXAMETHASONE.MK-8669
6257,HT144,MK-2206,GELDANAMYCIN,4.0,2.0,0.283652859,1.000726111,84.0485814,0.127285447,2.675002039,11.68700743,0,18.58331102,8.595738723,19.47626259,1,1,GELDANAMYCIN.MK-2206
6806,HT29,L778123,MK-8669,5.0,0.01,5.0,0.515971002,31.20482692,0.001892582,0.86060708,77.81589391,0,43.40742975,28.61886476,44.40910537,1,1,L778123.MK-8669
13378,OCUBM,MK-4541,MK-8669,4.0,0.01,1.0,0.0,100.0,0.000572526,3.994336344,22.3452615,0,24.99466445,24.99466445,24.99466445,1,1,MK-4541.MK-8669
18626,SW620,MK-2206,DASATINIB,4.0,3.0,1.0,0.0,100.0,0.00024,0.1,90.5494771,0,34.92869868,34.92869868,34.92869868,1,1,DASATINIB.MK-2206
10966,NCIH2122,LAPATINIB,DASATINIB,5.0,3.0,5.0,1.251208469,25.88342347,1.0,0.0,100.0,0,-34.14083137,-34.14083137,-34.14083137,1,1,DASATINIB.LAPATINIB
15224,PA1,MRK-003,PD325901,10.0,0.1,10.0,2.044880795,48.89163881,0.046590479,0.963605139,77.08402182,0,24.45591485,23.08141682,28.49827563,1,1,MRK-003.PD325901
3612,DLD1,5-FU,MK-2206,10.0,4.0,4.598020789,1.057904279,42.99250101,0.937148614,1.827788757,86.83623921,0,17.30091678,10.38493625,19.12650304,1,1,5-FU.MK-2206
9997,MSTO,PACLITAXEL,MK-8669,0.04,0.01,0.006102051,1.117852341,31.54822646,0.002332519,10.0,71.98870648,0,52.48937262,46.80146506,62.95189687,1,1,MK-8669.PACLITAXEL
9962,MSTO,MITOMYCINE,MK-8669,1.0,0.01,0.124811704,1.311541841,10.69881809,0.002332519,10.0,71.98870648,0,27.20659255,18.88335981,30.64558578,1,1,MITOMYCINE.MK-8669
5007,ES2,L778123,DINACICLIB,5.0,0.04,2.268069866,3.883001709,66.41486752,0.012023853,3.283193926,9.486148305,0,15.43599763,16.33901716,20.84748832,1,1,DINACICLIB.L778123
13515,OCUBM,MITOMYCINE,DASATINIB,1.0,3.0,0.097371264,3.122414138,12.10273854,0.94159844,2.028070855,40.85815364,0,22.27635793,25.47583551,36.93859627,1,1,DASATINIB.MITOMYCINE
9588,MSTO,BEZ-235,SN-38,0.4,0.005,0.058091201,1.20374982,8.561456176,0.001717659,10.0,39.20976032,0,15.28320439,23.87858527,34.84649059,1,1,BEZ-235.SN-38
5493,HCT116,CYCLOPHOSPHAMIDE,MK-8669,10.0,0.01,1.0,0.0,100.0,1.0,0.0,100.0,0,16.85662284,16.85662284,16.85662284,1,1,CYCLOPHOSPHAMIDE.MK-8669
1531,A375,MK-8669,MK-8776,0.01,4.0,1.0,0.0,100.0,1.431324925,1.301807158,66.84273325,0,59.16130601,59.16130601,59.16130601,1,1,MK-8669.MK-8776
20444,UACC62,MK-4827,PD325901,10.0,0.1,10.0,0.873190421,73.26849642,0.004078905,1.353419687,12.38838363,0,-21.80116702,-27.52217304,-20.42379474,1,1,MK-4827.PD325901
22044,VCAP,ERLOTINIB,DINACICLIB,5.0,0.04,1.209895438,10.0,85.98929805,0.011954639,10.0,1.493141261,0,32.47354856,34.10733838,36.48546454,1,1,DINACICLIB.ERLOTINIB
22099,VCAP,L778123,LAPATINIB,5.0,5.0,3.174004224,0.786416349,25.31295892,0.591393554,1.76008894,87.12517882,0,19.2288074,9.180596442,19.62684677,1,1,L778123.LAPATINIB
5558,HCT116,ERLOTINIB,MK-8669,5.0,0.01,4.999999999,10.0,64.19806672,1.0,0.0,100.0,0,19.43383894,19.43383894,19.43383894,1,1,ERLOTINIB.MK-8669
5896,HCT116,SUNITINIB,MK-8669,5.0,0.01,3.400979885,2.881071696,0.0,1.0,0.0,100.0,0,25.54456709,25.54456709,25.54456709,1,1,MK-8669.SUNITINIB
20543,UACC62,METHOTREXATE,PD325901,0.2,0.1,0.063056127,6.474018656,29.35385727,0.004078905,1.353419687,12.38838363,0,-23.15724203,-27.83515082,-12.79276964,1,1,METHOTREXATE.PD325901
10977,NCIH2122,LAPATINIB,SN-38,5.0,0.005,5.0,1.251208469,25.88342347,0.001475642,1.091206787,27.22568823,0,34.33157536,29.90798246,45.23348751,1,1,LAPATINIB.SN-38
1899,A427,DASATINIB,BEZ-235,3.0,0.4,0.110729841,0.337774456,36.43921036,0.053226321,1.053642175,41.16940505,0,59.4746999,11.75154863,65.70486505,1,1,BEZ-235.DASATINIB
17415,SKMES1,L778123,MK-2206,5.0,4.0,5.0,0.669941762,24.23786948,0.225509184,1.418624852,66.34938264,0,23.59731142,2.049205786,28.33754265,1,1,L778123.MK-2206
19402,SW837,MITOMYCINE,GELDANAMYCIN,1.0,2.0,0.294926288,0.779094315,14.26280299,0.103979905,10.0,29.40630103,0,-15.17805549,-23.42538498,7.436883666,1,1,GELDANAMYCIN.MITOMYCINE
12759,NCIH520,LAPATINIB,SORAFENIB,5.0,20.0,5.0,10.0,59.99983675,11.00250278,2.171286722,1.558846371,0,15.51392072,17.99108218,20.66291859,1,1,LAPATINIB.SORAFENIB
10781,NCIH2122,BORTEZOMIB,ABT-888,0.04,10.0,0.009790456,10.0,13.19441142,1.113077125,2.533978193,91.56704289,0,25.89013165,22.49456878,26.64860669,1,1,ABT-888.BORTEZOMIB
15489,RKO,AZD1775,MK-4827,0.5,10.0,0.236381455,10.0,57.07764202,7.236786464,1.373668855,35.65022156,0,15.65153225,23.96375811,28.64795814,1,1,AZD1775.MK-4827
14497,OVCAR3,LAPATINIB,DASATINIB,5.0,3.0,0.596908448,1.318832589,68.08483357,0.045270028,1.204779996,19.79834226,0,31.11382643,10.82293796,32.97238869,1,1,DASATINIB.LAPATINIB
9571,MSTO,AZD1775,DINACICLIB,0.5,0.04,0.370399709,3.012941298,0.0,0.013671697,10.0,7.703104616,0,-16.65212615,13.72201265,17.28226355,1,1,AZD1775.DINACICLIB
6902,HT29,MK-4827,SN-38,10.0,0.005,10.0,10.0,49.60416558,0.005,1.985826188,21.43973405,0,16.42724116,24.86391177,26.78622314,1,1,MK-4827.SN-38
18891,SW620,TEMOZOLOMIDE,MK-8776,250.0,4.0,12.63234102,9.999999999,55.04806908,1.0,0.0,100.0,0,28.77677681,28.77677681,28.77677681,1,1,MK-8776.TEMOZOLOMIDE
11610,NCIH23,MK-4541,DINACICLIB,4.0,0.04,1.0,0.0,100.0,0.01029753,2.234816708,11.44131129,0,17.61839742,17.61839742,17.61839742,1,1,DINACICLIB.MK-4541
8715,LOVO,MRK-003,L778123,10.0,5.0,10.0,0.74800722,6.213393414,0.313159157,10.0,51.24754861,0,15.09935104,-2.568887465,18.61379109,1,1,L778123.MRK-003
22382,VCAP,TEMOZOLOMIDE,DASATINIB,250.0,3.0,1.0,0.0,100.0,0.540201168,10.0,88.4870337,0,-59.4668427,-59.4668427,-59.4668427,1,1,DASATINIB.TEMOZOLOMIDE
5346,ES2,VINORELBINE,ABT-888,0.04,10.0,0.009477938,9.979167663,44.49127103,1.0,0.0,100.0,0,16.88431878,16.88431878,16.88431878,1,1,ABT-888.VINORELBINE
19938,T47D,METFORMIN,MK-8669,250.0,0.01,1.0,0.0,100.0,0.002130338,10.0,54.1001341,0,48.63617153,48.63617153,48.63617153,1,2,METFORMIN.MK-8669
8929,LOVO,ZOLINZA,BORTEZOMIB,4.0,0.04,1.348054755,1.798512686,0.0,0.009431599,2.042741068,0.0,0,18.74678098,30.31012068,44.00734377,1,1,BORTEZOMIB.ZOLINZA
368,A2058,MRK-003,MK-4827,10.0,10.0,10.0,10.0,86.40081666,0.795697826,5.551021216,35.26137926,0,29.64902095,29.1081633,30.23492311,1,1,MK-4827.MRK-003
6119,HT144,DEXAMETHASONE,LAPATINIB,10.0,5.0,1.0,0.0,100.0,5.0,1.496088579,47.18358503,0,-17.23895631,-17.23895631,-17.23895631,1,1,DEXAMETHASONE.LAPATINIB
1477,A375,MK-4541,MK-5108,4.0,2.0,1.0,0.0,100.0,1.0,0.0,100.0,0,18.78284647,18.78284647,18.78284647,1,1,MK-4541.MK-5108
13392,OCUBM,MK-4541,VINBLASTINE,4.0,0.04,1.0,0.0,100.0,0.00973633,9.996919682,8.990776155,0,34.08727309,34.08727309,34.08727309,1,1,MK-4541.VINBLASTINE
822,A2780,L778123,MK-8776,5.0,4.0,1.566182541,0.564052358,10.35201702,1.442302996,1.196558316,70.59979661,0,21.74829435,11.2933113,22.02304855,1,1,L778123.MK-8776
20659,UACC62,VINBLASTINE,L778123,0.04,5.0,0.00385914,1.467447758,35.07877493,1.784188987,10.0,71.31095977,0,19.41059461,13.70592311,25.4347224,1,1,L778123.VINBLASTINE
1143,A2780,VINORELBINE,DASATINIB,0.04,3.0,0.002929515,2.101836785,19.02041289,0.021728225,1.676561871,76.04435925,0,27.23307149,-1.892665891,29.55365486,1,1,DASATINIB.VINORELBINE
11285,NCIH2122,VINORELBINE,DASATINIB,0.04,3.0,0.001766134,10.0,11.31670326,1.0,0.0,100.0,0,-54.99901103,-54.99901103,-54.99901103,1,1,DASATINIB.VINORELBINE
8793,LOVO,MITOMYCINE,MK-8776,1.0,4.0,0.597884092,1.077961393,0.0,0.257843062,1.883492775,29.73268258,0,15.46715025,3.527679417,26.5084141,1,1,MITOMYCINE.MK-8776
15308,PA1,PD325901,OXALIPLATIN,0.1,20.0,0.046590479,0.963605139,77.08402182,1.656636334,1.486071004,5.425252084,0,-15.50659317,-21.05524227,-15.4301018,1,1,OXALIPLATIN.PD325901
1161,A2780,ZOLINZA,BORTEZOMIB,4.0,0.04,2.348833052,2.075953047,0.0,0.00257599,3.177206137,2.49635213,0,-31.52887405,-16.22447416,-8.631943548,1,1,BORTEZOMIB.ZOLINZA
5537,HCT116,DOXORUBICIN,DASATINIB,0.3,3.0,0.069050962,1.277346879,0.0,1.0,0.0,100.0,0,19.37558808,19.37558808,19.37558808,1,1,DASATINIB.DOXORUBICIN
18052,SKOV3,MK-4541,DEXAMETHASONE,4.0,10.0,1.0,0.0,100.0,0.0035,0.1,90.75129096,0,18.13398208,18.13398208,18.13398208,1,1,DEXAMETHASONE.MK-4541
13888,OV90,L778123,BEZ-235,5.0,0.4,1.741004923,10.0,72.40380765,0.025468009,1.783449686,21.30368443,0,28.22055012,19.25372028,29.85646549,1,1,BEZ-235.L778123
19426,SW837,PACLITAXEL,LAPATINIB,0.04,5.0,0.003579027,2.106008008,34.14362242,5.0,0.478748874,4.935309315,0,15.62897991,-6.191587825,26.17715409,1,1,LAPATINIB.PACLITAXEL
16380,RPMI7951,MRK-003,DINACICLIB,10.0,0.04,3.7493829,10.0,85.397126,0.009269215,3.172045567,0.644893201,0,21.09607925,24.62428087,26.68426959,1,1,DINACICLIB.MRK-003
15299,PA1,OXALIPLATIN,MK-8776,20.0,4.0,1.656636334,1.486071004,5.425252084,1.171066503,2.908021544,76.65803668,0,-17.04485637,-22.73724484,-16.69792834,1,1,MK-8776.OXALIPLATIN
544,A2058,VINBLASTINE,LAPATINIB,0.04,5.0,0.009203083,10.0,6.502713984,5.0,10.0,59.80176276,0,34.13326179,53.10867349,56.65237488,1,1,LAPATINIB.VINBLASTINE
20616,UACC62,SUNITINIB,LAPATINIB,5.0,5.0,5.0,2.871591058,19.96217912,5.0,1.112299383,68.70994056,0,32.41944706,33.82790453,37.20936345,1,1,LAPATINIB.SUNITINIB
10390,NCIH1650,MK-2206,SORAFENIB,4.0,20.0,4.0,0.67697761,31.23268828,6.34330798,10.0,20.20500608,0,-16.80407052,-12.70983144,-6.94324855,1,1,MK-2206.SORAFENIB
18128,SKOV3,MRK-003,DEXAMETHASONE,10.0,10.0,10.0,3.720052352,78.41020012,0.0035,0.1,90.75129096,0,21.49887127,19.47419801,21.60317824,1,1,DEXAMETHASONE.MRK-003
5053,ES2,MK-2206,MK-8669,4.0,0.01,4.0,10.0,92.60110293,0.000549034,10.0,87.62999839,0,20.10095781,21.7405891,23.47636591,1,1,MK-2206.MK-8669
18339,SKOV3,ZOLINZA,AZD1775,4.0,0.5,2.507144504,2.03038798,0.0,0.215432379,10.0,51.98626632,0,20.00187811,31.61889085,36.94189261,1,1,AZD1775.ZOLINZA
15358,PA1,SUNITINIB,GELDANAMYCIN,5.0,2.0,3.824096718,5.505699327,0.0,2.0,10.0,66.80882581,0,25.90547002,32.91506029,33.79744214,1,1,GELDANAMYCIN.SUNITINIB
17396,SKMES1,GEMCITABINE,MK-4827,0.01,10.0,0.000126642,0.307810533,0.0,10.0,1.081847084,63.33828006,0,15.42859161,12.90167229,15.42859161,1,1,GEMCITABINE.MK-4827
7152,HT29,VINORELBINE,SUNITINIB,0.04,5.0,0.001777727,10.0,20.33842845,1.861317077,3.609304781,38.98794072,0,-23.88158554,-17.49325332,-6.608998517,1,1,SUNITINIB.VINORELBINE
161,A2058,ERLOTINIB,BORTEZOMIB,5.0,0.04,5.0,10.0,30.40697236,0.009332744,10.0,1.801692812,0,29.24152089,55.58146434,60.09258011,1,1,BORTEZOMIB.ERLOTINIB
5502,HCT116,DASATINIB,BEZ-235,3.0,0.4,1.0,0.0,100.0,0.4,1.790752238,23.64624806,0,53.38729006,53.38729006,53.38729006,1,1,BEZ-235.DASATINIB
17709,SKMES1,TEMOZOLOMIDE,SORAFENIB,250.0,20.0,12.91737117,9.999999999,91.37048895,11.13349922,10.0,12.34893381,0,16.94785042,15.8400624,18.53664608,1,1,SORAFENIB.TEMOZOLOMIDE
22064,VCAP,ETOPOSIDE,MK-8669,4.0,0.01,0.914491257,1.356646767,17.07675035,0.002263783,9.999999999,86.19389422,0,30.23231671,26.01205336,34.6409305,1,1,ETOPOSIDE.MK-8669
12707,NCIH520,GEMCITABINE,DINACICLIB,0.01,0.04,0.002773893,10.0,15.6812855,0.011449519,2.421230545,4.499595082,0,-21.16051725,-8.71820947,-3.144617852,1,1,DINACICLIB.GEMCITABINE
