,CELL_LINE,COMPOUND_A,COMPOUND_B,MAX_CONC_A,MAX_CONC_B,IC50_A,H_A,Einf_A,IC50_B,H_B,Einf_B,SUM_SYN_ANT_SAN,SUM_SYN_ANT_LOEWE,SUM_SYN_ANT_BLISS,SUM_SYN_ANT_HSA,QA,BatchID,COMBINATION_ID
6539,HT144,VINORELBINE,ERLOTINIB,0.04,5.0,0.003754502,1.36339393,32.71551097,4.972358775,1.240779342,0.0,0,19.56561168,13.1295747,34.79274317,1,1,ERLOTINIB.VINORELBINE
5769,HCT116,MRK-003,OXALIPLATIN,10.0,20.0,3.957730857,10.0,63.69224288,18.37410183,2.123292042,0.0,0,-16.72034446,-6.596992464,-3.365705126,1,1,MRK-003.OXALIPLATIN
4960,ES2,ERLOTINIB,TOPOTECAN,5.0,1.0,1.473512718,10.0,59.49911923,0.079038019,1.700933256,0.517299404,0,31.38802585,30.66036415,36.61007657,1,1,ERLOTINIB.TOPOTECAN
3777,DLD1,ETOPOSIDE,LAPATINIB,4.0,5.0,1.33133371,1.657553924,55.98228402,5.0,0.734410513,69.41530848,0,44.75310197,38.47825156,49.81330519,1,1,ETOPOSIDE.LAPATINIB
2222,A427,MITOMYCINE,BEZ-235,1.0,0.4,0.280404898,1.850278207,31.77788246,0.053226321,1.053642175,41.16940505,0,26.30049536,14.29619435,38.92600043,1,1,BEZ-235.MITOMYCINE
5888,HCT116,SUNITINIB,DASATINIB,5.0,3.0,3.400979885,2.881071696,0.0,1.0,0.0,100.0,0,42.83266019,42.83266019,42.83266019,1,1,DASATINIB.SUNITINIB
12932,NCIH520,MITOMYCINE,DASATINIB,1.0,3.0,0.155682875,1.044168843,33.85248011,0.023555164,1.084887885,54.98250436,0,43.25668011,-4.721784443,47.61610079,1,1,DASATINIB.MITOMYCINE
16401,RPMI7951,MRK-003,TEMOZOLOMIDE,10.0,250.0,3.7493829,10.0,85.397126,56.4513079,1.678428188,46.01774196,0,27.23989146,27.66101096,32.29786165,1,1,MRK-003.TEMOZOLOMIDE
2097,A427,MK-4541,VINORELBINE,4.0,0.04,1.0,0.0,100.0,0.001692173,10.0,28.24560292,0,-29.32542859,-29.32542859,-29.32542859,1,1,MK-4541.VINORELBINE
1558,A375,MRK-003,MK-8776,10.0,4.0,10.0,4.212439198,51.19632045,1.431324925,1.301807158,66.84273325,0,19.8903736,22.13074502,25.5243252,1,1,MK-8776.MRK-003
22375,VCAP,SUNITINIB,TEMOZOLOMIDE,5.0,250.0,5.0,10.0,18.64987029,1.0,0.0,100.0,0,22.21655045,22.21655045,22.21655045,1,1,SUNITINIB.TEMOZOLOMIDE
13396,OCUBM,MK-4827,ABT-888,10.0,10.0,2.59713257,3.478378003,38.94358858,0.0035,0.1,94.17387604,0,15.21655951,11.99261275,15.33389814,1,1,ABT-888.MK-4827
22130,VCAP,LAPATINIB,TOPOTECAN,5.0,1.0,0.591393554,1.76008894,87.12517882,0.361175038,1.3137766,15.62925811,0,19.01772813,9.773747398,21.51829299,1,1,LAPATINIB.TOPOTECAN
253,A2058,LAPATINIB,SORAFENIB,5.0,20.0,5.0,10.0,59.80176276,12.5519117,10.0,19.14240845,0,16.36317264,26.85612955,27.65193066,1,1,LAPATINIB.SORAFENIB
84,A2058,CARBOPLATIN,TEMOZOLOMIDE,50.0,250.0,14.6845894,10.0,35.30135498,17.13860709,1.408234782,45.06072329,0,-23.04574383,-16.94515074,-3.094752447,1,1,CARBOPLATIN.TEMOZOLOMIDE
16557,RPMI7951,VINBLASTINE,L778123,0.04,5.0,0.004824677,1.621038316,1.676596426,1.308256625,1.398565708,34.42040371,0,33.71577095,25.79347298,42.3535863,1,1,L778123.VINBLASTINE
71,A2058,CARBOPLATIN,DASATINIB,50.0,3.0,14.6845894,10.0,35.30135498,0.025977973,1.019602605,91.46819517,0,36.65171087,27.46016412,37.02850061,1,1,CARBOPLATIN.DASATINIB
16373,RPMI7951,MRK-003,AZD1775,10.0,0.5,3.7493829,10.0,85.397126,0.222065253,4.074925086,21.21454364,0,17.7199665,19.67113099,21.58501384,1,1,AZD1775.MRK-003
17122,SKMEL30,TEMOZOLOMIDE,MK-8776,250.0,4.0,12.83428646,10.0,88.83237976,0.318583551,10.0,54.83043401,0,52.4649663,41.71860372,53.60899524,1,1,MK-8776.TEMOZOLOMIDE
1896,A427,CYCLOPHOSPHAMIDE,ZOLINZA,10.0,4.0,8.037478738,0.995508946,86.35114601,0.4915019,0.971800574,0.0,0,-15.88025994,-19.40475219,-15.88025994,1,1,CYCLOPHOSPHAMIDE.ZOLINZA
8627,LOVO,MK-4541,BORTEZOMIB,4.0,0.04,0.087538772,1.06259322,90.8569488,0.009431599,2.042741068,0.0,0,38.86208859,30.98603009,40.49708541,1,1,BORTEZOMIB.MK-4541
16937,SKMEL30,MK-5108,MK-4827,2.0,10.0,0.653052447,10.0,83.20797823,4.203435474,10.0,74.19576047,0,17.22474282,21.8015731,23.71649975,1,1,MK-4827.MK-5108
11749,NCIH23,METHOTREXATE,MK-5108,0.2,2.0,0.038901915,10.0,4.380334841,0.394652741,1.966983939,42.47432515,0,-18.19595548,-9.323282741,-3.868307508,1,1,METHOTREXATE.MK-5108
22423,VCAP,VINORELBINE,BEZ-235,0.04,0.4,0.001770167,10.0,0.0,0.053485481,1.492343338,30.20838227,0,-51.14686639,-34.58879551,-21.65628947,1,1,BEZ-235.VINORELBINE
12625,NCIH520,DASATINIB,SN-38,3.0,0.005,0.023555164,1.084887885,54.98250436,0.005,1.362937134,37.31691831,0,25.33975342,10.32219848,28.7589528,1,1,DASATINIB.SN-38
14519,OVCAR3,MK-2206,OXALIPLATIN,4.0,20.0,0.187425884,1.595950638,6.704629049,2.438329163,10.0,65.40451398,0,-31.46238939,-43.16957585,-27.46470731,1,1,MK-2206.OXALIPLATIN
20937,UWB1289,L778123,MK-8669,5.0,0.01,0.479317267,1.056099977,45.51825985,0.000868384,0.997006777,48.622414,0,50.46977643,22.61133792,55.62107836,1,1,L778123.MK-8669
13384,OCUBM,MK-4541,OXALIPLATIN,4.0,20.0,1.0,0.0,100.0,12.03471873,1.962994398,0.0,0,24.48036464,24.48036464,24.48036464,1,1,MK-4541.OXALIPLATIN
8409,LOVO,BORTEZOMIB,DASATINIB,0.04,3.0,0.009431599,2.042741068,0.0,0.076190596,1.048750617,29.70273068,0,35.49610108,21.9136298,50.05283804,1,1,BORTEZOMIB.DASATINIB
5780,HCT116,MRK-003,VINORELBINE,10.0,0.04,3.957730857,10.0,63.69224288,0.002402159,2.40350708,17.16574796,0,-25.65795498,-19.86708888,-13.79841633,1,1,MRK-003.VINORELBINE
5828,HCT116,MITOMYCINE,DINACICLIB,1.0,0.04,0.225387595,1.542597707,34.82053236,0.010264681,3.150455952,18.28319744,0,17.0759756,17.56631994,31.89456653,1,1,DINACICLIB.MITOMYCINE
8573,LOVO,L778123,MK-2206,5.0,4.0,0.313159157,10.0,51.24754861,0.114550605,0.720572943,26.15998367,0,26.3698053,-13.36809403,28.00234482,1,1,L778123.MK-2206
15730,RKO,MK-4541,MK-5108,4.0,2.0,1.0,0.0,100.0,1.0,0.0,100.0,0,35.62979404,35.62979404,35.62979404,1,1,MK-4541.MK-5108
11888,NCIH23,VINORELBINE,BORTEZOMIB,0.04,0.04,0.01037904,1.378405641,2.573552078,0.005754276,1.597965364,2.429241857,0,-238.0401566,-236.4572652,-217.1855033,1,1,BORTEZOMIB.VINORELBINE
14137,OV90,PACLITAXEL,LAPATINIB,0.04,5.0,0.001710026,10.0,51.62147209,5.0,0.731262182,58.84233405,0,-15.51124304,-21.93425797,-4.254821819,1,1,LAPATINIB.PACLITAXEL
21255,UWB1289,VINORELBINE,ABT-888,0.04,10.0,0.003740347,1.930205868,22.13490445,10.0,1.912508276,72.83692041,0,25.45623089,26.27484159,30.95593862,1,1,ABT-888.VINORELBINE
8880,LOVO,TEMOZOLOMIDE,SORAFENIB,250.0,20.0,250.0,10.0,88.59101696,7.311120444,6.725176024,11.37842292,0,-20.29203586,-18.69925571,-18.01674294,1,1,SORAFENIB.TEMOZOLOMIDE
17672,SKMES1,SORAFENIB,MK-8776,20.0,4.0,11.13349922,10.0,12.34893381,0.247417786,1.827538098,6.679757186,0,-16.21437917,-7.402650561,-2.64882121,1,1,MK-8776.SORAFENIB
1618,A375,MITOMYCINE,BEZ-235,1.0,0.4,0.297120234,2.346604847,38.43285264,0.043930638,1.490933535,31.11815473,0,64.13635222,58.18850235,78.10763285,1,1,BEZ-235.MITOMYCINE
14337,OVCAR3,CARBOPLATIN,MK-2206,50.0,4.0,13.06421251,1.678303317,47.06489794,0.187425884,1.595950638,6.704629049,0,-25.83217106,-36.54582212,-19.56340002,1,1,CARBOPLATIN.MK-2206
16745,SKMEL30,DEXAMETHASONE,PD325901,10.0,0.1,1.0,0.0,100.0,0.004884267,1.436717255,21.08193938,0,19.70960057,19.70960057,19.70960057,1,1,DEXAMETHASONE.PD325901
9481,MDAMB436,VINBLASTINE,MK-5108,0.04,2.0,0.00959167,10.0,39.09739813,0.776514635,10.0,77.19701931,0,22.2842959,33.54555192,37.02553235,1,1,MK-5108.VINBLASTINE
2023,A427,L778123,SUNITINIB,5.0,5.0,5.0,0.514033396,66.29549832,1.780391964,1.554478699,0.0,0,17.81425971,12.29865255,18.42579658,1,1,L778123.SUNITINIB
3689,DLD1,CYCLOPHOSPHAMIDE,BORTEZOMIB,10.0,0.04,1.0,0.0,100.0,0.00857849,1.888645165,2.145517736,0,30.74347856,30.74347856,30.74347856,1,1,BORTEZOMIB.CYCLOPHOSPHAMIDE
15916,RKO,PACLITAXEL,TEMOZOLOMIDE,0.04,250.0,0.002239255,2.510502685,34.30073826,1.0,0.0,100.0,0,-23.52539911,-23.52539911,-23.52539911,1,1,PACLITAXEL.TEMOZOLOMIDE
13002,NCIH520,SUNITINIB,PD325901,5.0,0.1,4.655412984,5.965008799,0.0,1.0,0.0,100.0,0,18.2524814,18.2524814,18.2524814,1,1,PD325901.SUNITINIB
8865,LOVO,TEMOZOLOMIDE,BORTEZOMIB,250.0,0.04,250.0,10.0,88.59101696,0.009431599,2.042741068,0.0,0,31.88163859,33.2772585,34.78112633,1,1,BORTEZOMIB.TEMOZOLOMIDE
1179,A2780,ZOLINZA,GELDANAMYCIN,4.0,2.0,2.348833052,2.075953047,0.0,0.128388817,2.432551784,14.06419183,0,-27.72801216,-20.20107967,-8.345991673,1,1,GELDANAMYCIN.ZOLINZA
15677,RKO,L778123,TOPOTECAN,5.0,1.0,2.19361832,1.213983185,68.25228098,0.205303325,1.141167007,14.45952496,0,28.13863491,19.64169761,31.96864711,1,1,L778123.TOPOTECAN
15706,RKO,MK-2206,OXALIPLATIN,4.0,20.0,0.579714195,1.153233538,80.29226557,8.115288572,10.0,56.49863504,0,-16.96934307,-15.75371139,-9.68845263,1,1,MK-2206.OXALIPLATIN
403,A2058,METFORMIN,PD325901,250.0,0.1,1.0,0.0,100.0,0.03825877,1.341996602,58.9416845,0,26.27826791,26.27826791,26.27826791,1,1,METFORMIN.PD325901
1511,A375,MK-4827,TOPOTECAN,10.0,1.0,2.859635321,10.0,44.19915247,0.074210315,1.710577606,8.247859088,0,16.24684277,15.1239974,26.87804295,1,1,MK-4827.TOPOTECAN
4974,ES2,ETOPOSIDE,MK-8776,4.0,4.0,3.280136346,1.275699848,0.0,0.567671689,2.158476563,24.17940241,0,19.63844866,20.13635793,36.06097525,1,1,ETOPOSIDE.MK-8776
19109,SW837,DOXORUBICIN,DASATINIB,0.3,3.0,0.07337878,0.966681322,0.0,0.103209243,1.119576616,40.59063416,0,38.23621925,6.367179696,46.62175162,1,1,DASATINIB.DOXORUBICIN
20664,UACC62,VINBLASTINE,MK-8669,0.04,0.01,0.00385914,1.467447758,35.07877493,0.000693121,3.155845824,76.11335754,0,23.84638463,5.624668286,29.44585676,1,1,MK-8669.VINBLASTINE
15674,RKO,L778123,SORAFENIB,5.0,20.0,2.19361832,1.213983185,68.25228098,13.92376351,3.674885803,0.0,0,20.90275079,21.31048337,25.71976939,1,1,L778123.SORAFENIB
12661,NCIH520,DOXORUBICIN,MK-5108,0.3,2.0,0.088174055,1.926155651,42.95906329,0.467125114,2.144212024,52.47306326,0,-22.01446262,-26.48431215,-11.27234676,1,1,DOXORUBICIN.MK-5108
8726,LOVO,MRK-003,OXALIPLATIN,10.0,20.0,10.0,0.74800722,6.213393414,2.512137223,1.32868653,21.25764311,0,-26.66682993,-38.72762599,-18.25784667,1,1,MRK-003.OXALIPLATIN
22158,VCAP,MK-4541,ETOPOSIDE,4.0,4.0,0.305830359,3.46434626,86.24589986,0.914491257,1.356646767,17.07675035,0,43.3736053,32.52197384,46.29955908,1,1,ETOPOSIDE.MK-4541
21289,UWB1289,ZOLINZA,PD325901,4.0,0.1,1.383770628,1.626687584,14.27421205,0.004981645,1.017262818,76.94011288,0,30.90445946,15.82863342,34.42498174,1,1,PD325901.ZOLINZA
4042,DLD1,PD325901,DINACICLIB,0.1,0.04,1.0,0.0,100.0,0.01609137,3.277694023,25.62289332,0,15.87277703,15.87277703,15.87277703,1,1,DINACICLIB.PD325901
18073,SKOV3,MK-4541,SORAFENIB,4.0,20.0,1.0,0.0,100.0,11.24783883,10.0,18.84178895,0,24.40040725,24.40040725,24.40040725,1,1,MK-4541.SORAFENIB
11380,NCIH23,BEZ-235,DINACICLIB,0.4,0.04,0.039403796,1.402207658,33.57491332,0.01029753,2.234816708,11.44131129,0,17.80424853,11.531241,33.73933708,1,1,BEZ-235.DINACICLIB
6650,HT29,CARBOPLATIN,BEZ-235,50.0,0.4,13.79069445,10.0,84.10093453,0.041701794,1.261010335,45.82771205,0,24.78752194,18.56699284,27.40043027,1,1,BEZ-235.CARBOPLATIN
9963,MSTO,MITOMYCINE,MK-8776,1.0,4.0,0.124811704,1.311541841,10.69881809,0.959601137,3.152023786,13.04406555,0,15.81692737,17.06214055,33.15892496,1,1,MITOMYCINE.MK-8776
14865,PA1,5-FU,SUNITINIB,10.0,5.0,1.893809545,1.406479341,17.53436295,3.824096718,5.505699327,0.0,0,16.7331312,25.93301886,29.80129246,1,1,5-FU.SUNITINIB
8877,LOVO,TEMOZOLOMIDE,OXALIPLATIN,250.0,20.0,250.0,10.0,88.59101696,2.512137223,1.32868653,21.25764311,0,-35.5470864,-36.95643733,-35.5470864,1,1,OXALIPLATIN.TEMOZOLOMIDE
1745,A375,VINORELBINE,BEZ-235,0.04,0.4,0.00666383,1.438212866,28.99574877,0.043930638,1.490933535,31.11815473,0,37.70999109,22.0155976,52.83423223,1,1,BEZ-235.VINORELBINE
12844,NCIH520,MK-8669,BEZ-235,0.01,0.4,0.001405001,1.507253779,63.80246242,0.02437376,2.13763422,29.52266197,0,65.37746956,48.49896642,72.51748981,1,1,BEZ-235.MK-8669
458,A2058,PD325901,MK-8669,0.1,0.01,0.03825877,1.341996602,58.9416845,0.00102899,2.008823373,78.66141835,0,47.95332093,37.93503071,53.60776192,1,1,MK-8669.PD325901
4146,DLD1,VINORELBINE,MK-2206,0.04,4.0,0.035792086,1.90221198,39.73794881,0.937148614,1.827788757,86.83623921,0,26.78344811,26.04496294,30.63446258,1,1,MK-2206.VINORELBINE
12653,NCIH520,DOXORUBICIN,BORTEZOMIB,0.3,0.04,0.088174055,1.926155651,42.95906329,0.002956705,2.356249626,14.52539782,0,-20.62266653,-22.16317503,-7.262731775,1,1,BORTEZOMIB.DOXORUBICIN
15388,PA1,VINBLASTINE,DASATINIB,0.04,3.0,0.004257307,1.559885731,2.950758262,0.062649531,1.122418615,22.03005923,0,21.70104895,-1.859199617,34.32259165,1,1,DASATINIB.VINBLASTINE
1571,A375,MRK-003,VINBLASTINE,10.0,0.04,10.0,4.212439198,51.19632045,0.014400861,1.086245376,12.33381486,0,44.78496112,50.00689882,54.98464947,1,1,MRK-003.VINBLASTINE
5761,HCT116,MRK-003,MK-2206,10.0,4.0,3.957730857,10.0,63.69224288,1.0,0.0,100.0,0,18.67617241,18.67617241,18.67617241,1,1,MK-2206.MRK-003
10054,MSTO,VINBLASTINE,AZD1775,0.04,0.5,0.012468343,8.944484152,37.59168905,0.370399709,3.012941298,0.0,0,-17.91333639,0.480038991,3.089690055,1,1,AZD1775.VINBLASTINE
11310,NCIH2122,ZOLINZA,MK-4827,4.0,10.0,1.325174995,1.558209143,10.78345345,6.469999429,1.063683171,72.45802623,0,15.84308381,11.22892331,20.14905799,1,1,MK-4827.ZOLINZA
18270,SKOV3,SUNITINIB,PD325901,5.0,0.1,4.475165036,1.711497455,0.0,0.006661204,2.679907207,89.67821868,0,22.3774409,15.63296649,23.06368851,1,1,PD325901.SUNITINIB
15708,RKO,MK-2206,SN-38,4.0,0.005,0.579714195,1.153233538,80.29226557,0.001790296,10.0,63.39789116,0,39.72199557,41.67383678,47.5684993,1,1,MK-2206.SN-38
20952,UWB1289,LAPATINIB,DASATINIB,5.0,3.0,1.952017201,1.530659182,0.0,0.062868584,1.069060842,0.0,0,22.79142023,19.19387271,35.85433415,1,1,DASATINIB.LAPATINIB
11595,NCIH23,MK-2206,OXALIPLATIN,4.0,20.0,1.180915583,0.880796493,65.89561379,5.526599134,2.056504173,32.94666358,0,-26.91376232,-35.79800741,-21.64275119,1,1,MK-2206.OXALIPLATIN
17256,SKMES1,BORTEZOMIB,DINACICLIB,0.04,0.04,0.002938092,2.205137857,1.605976463,0.021111322,2.592316703,0.0,0,-38.9517094,-24.84405291,-16.97236305,1,1,BORTEZOMIB.DINACICLIB
15504,RKO,BORTEZOMIB,ABT-888,0.04,10.0,0.009351021,10.0,2.796583399,1.0,0.0,100.0,0,34.35403628,34.35403628,34.35403628,1,1,ABT-888.BORTEZOMIB
16232,RPMI7951,GEMCITABINE,MK-8669,0.01,0.01,1.25e-05,0.268439865,0.0,0.000292703,1.37366414,39.15969592,0,20.75056208,6.319873482,20.75056208,1,1,GEMCITABINE.MK-8669
1361,A375,ETOPOSIDE,BEZ-235,4.0,0.4,1.388830014,0.917189041,7.97234797,0.043930638,1.490933535,31.11815473,0,23.32142913,5.452636459,37.68811559,1,1,BEZ-235.ETOPOSIDE
370,A2058,MRK-003,MK-8669,10.0,0.01,10.0,10.0,86.40081666,0.00102899,2.008823373,78.66141835,0,20.59564523,21.41541526,23.35189123,1,1,MK-8669.MRK-003
18015,SKOV3,LAPATINIB,BORTEZOMIB,5.0,0.04,0.266342994,1.345824261,66.50553236,0.009680608,1.919785232,0.0,0,28.40930258,13.50007041,33.27651734,1,1,BORTEZOMIB.LAPATINIB
5093,ES2,MK-4541,TEMOZOLOMIDE,4.0,250.0,4.0,10.0,92.39067314,14.91031578,2.909003129,49.09100949,0,-16.20330434,-16.97268042,-15.67827352,1,1,MK-4541.TEMOZOLOMIDE
1529,A375,MK-8669,BEZ-235,0.01,0.4,0.002274833,10.0,94.59854027,0.045599321,1.575724602,35.68238797,0,57.12042253,54.00742295,57.92118589,1,2,BEZ-235.MK-8669
5221,ES2,MITOMYCINE,BEZ-235,1.0,0.4,0.222446273,2.198678281,33.87708989,0.065593314,1.112536082,30.35669072,0,29.76096825,20.12328603,45.08096846,1,1,BEZ-235.MITOMYCINE
6453,HT144,PACLITAXEL,LAPATINIB,0.04,5.0,0.0050512,1.34513379,29.50434466,5.0,1.496088579,47.18358503,0,30.2922349,27.36102849,38.43160417,1,1,LAPATINIB.PACLITAXEL
11195,NCIH2122,PACLITAXEL,DINACICLIB,0.04,0.04,0.001716632,10.0,6.612943172,0.011865655,2.56205144,0.0,0,-33.64725135,-4.596643133,5.76205091,1,1,DINACICLIB.PACLITAXEL
2245,A427,PD325901,BEZ-235,0.1,0.4,0.1,0.351473167,38.60716989,0.053226321,1.053642175,41.16940505,0,48.27189477,15.61497975,54.10283242,1,1,BEZ-235.PD325901
20692,UACC62,ZOLINZA,AZD1775,4.0,0.5,1.341360314,3.741725248,14.29115968,0.183190654,10.0,57.39214217,0,16.69902109,19.99276205,27.39304955,1,1,AZD1775.ZOLINZA
22287,VCAP,METHOTREXATE,MK-2206,0.2,4.0,0.034058093,10.0,9.29554269,0.372553606,0.892107393,19.96067855,0,-32.91332867,-31.3275831,-15.77212419,1,1,METHOTREXATE.MK-2206
22133,VCAP,MK-2206,BEZ-235,4.0,0.4,0.372553606,0.892107393,19.96067855,0.053485481,1.492343338,30.20838227,0,28.74499627,3.985101412,41.6248266,1,1,BEZ-235.MK-2206
13407,OCUBM,MK-4827,SN-38,10.0,0.005,2.59713257,3.478378003,38.94358858,0.001197585,1.52934387,0.0,0,51.6207206,50.82626211,64.64397298,1,1,MK-4827.SN-38
19514,SW837,VINORELBINE,MK-2206,0.04,4.0,0.008418483,1.668622658,38.66693929,0.206308566,10.0,65.97735249,0,20.37356696,4.652273091,31.97163836,1,1,MK-2206.VINORELBINE
5927,HCT116,TOPOTECAN,DINACICLIB,1.0,0.04,0.126564502,1.56166154,30.67135641,0.010264681,3.150455952,18.28319744,0,15.32578658,13.37752758,30.78008434,1,1,DINACICLIB.TOPOTECAN
11093,NCIH2122,MRK-003,MK-4827,10.0,10.0,3.176076215,10.0,82.5987529,6.469999429,1.063683171,72.45802623,0,16.08640215,15.01923919,20.90380709,1,1,MK-4827.MRK-003
3633,DLD1,AZD1775,BEZ-235,0.5,0.4,0.389534988,1.72748814,67.18005503,0.034301763,1.647139986,42.45293751,0,23.31302087,20.34197142,28.68945462,1,1,AZD1775.BEZ-235
4901,ES2,DASATINIB,MK-8776,3.0,4.0,0.744653232,9.999999999,90.09579136,0.567671689,2.158476563,24.17940241,0,34.68534149,33.0112532,36.36228284,1,1,DASATINIB.MK-8776
2320,A427,TEMOZOLOMIDE,SORAFENIB,250.0,20.0,32.316478,0.590486659,43.20963743,4.894644804,1.264497593,0.0,0,28.42584202,12.44492314,30.57386168,1,1,SORAFENIB.TEMOZOLOMIDE
19549,SW837,GELDANAMYCIN,MK-8776,2.0,4.0,0.103979905,10.0,29.40630103,0.606385539,1.90506307,34.71508516,0,-204.1475116,-209.4620226,-183.1525267,1,1,GELDANAMYCIN.MK-8776
16087,RPMI7951,BORTEZOMIB,ABT-888,0.04,10.0,0.002180096,10.0,0.0,1.0,0.0,100.0,0,-17.33243936,-17.33243936,-17.33243936,1,1,ABT-888.BORTEZOMIB
8424,LOVO,CARBOPLATIN,ERLOTINIB,50.0,5.0,50.0,1.290957717,38.0090127,0.461723915,0.663622405,14.10845212,0,15.66482179,5.696134256,21.43202822,1,1,CARBOPLATIN.ERLOTINIB
1660,A375,PACLITAXEL,LAPATINIB,0.04,5.0,0.01826663,1.343128949,0.0,1.0,0.0,100.0,0,104.7366067,104.7366067,104.7366067,1,1,LAPATINIB.PACLITAXEL
8565,LOVO,L778123,BEZ-235,5.0,0.4,0.313159157,10.0,51.24754861,0.016477686,1.453323164,21.62664088,0,17.26396473,-13.74926718,18.86795667,1,1,BEZ-235.L778123
12671,NCIH520,ERLOTINIB,BEZ-235,5.0,0.4,3.953616264,1.92308531,70.54765637,0.02437376,2.13763422,29.52266197,0,24.38493763,20.63396014,27.10962186,1,1,BEZ-235.ERLOTINIB
9189,MDAMB436,LAPATINIB,ERLOTINIB,5.0,5.0,5.0,10.0,71.19274588,5.0,0.863124357,23.80720627,0,-18.23080779,-15.81196195,-11.1493539,1,1,ERLOTINIB.LAPATINIB
1321,A375,DEXAMETHASONE,SUNITINIB,10.0,5.0,1.0,0.0,100.0,4.39684937,1.205803199,0.0,0,20.37050167,20.37050167,20.37050167,1,1,DEXAMETHASONE.SUNITINIB
6633,HT29,BEZ-235,MK-8776,0.4,4.0,0.041701794,1.261010335,45.82771205,0.985334465,1.925714601,61.37873827,0,24.59101983,9.4907757,31.2950946,1,1,BEZ-235.MK-8776
18171,SKOV3,METFORMIN,SORAFENIB,250.0,20.0,250.0,10.0,84.40216341,11.24783883,10.0,18.84178895,0,16.36644924,17.1181007,17.63081013,1,1,METFORMIN.SORAFENIB
10724,NCIH1650,GELDANAMYCIN,TOPOTECAN,2.0,1.0,0.112435947,2.518605732,4.798928603,0.359360758,1.932809349,9.724701464,0,-18.12920053,-11.0832491,2.053332776,1,1,GELDANAMYCIN.TOPOTECAN
904,A2780,MK-4827,DASATINIB,10.0,3.0,1.190602439,1.236982831,34.98918764,0.021728225,1.676561871,76.04435925,0,58.54193947,18.93016336,59.11173138,1,1,DASATINIB.MK-4827
18483,SW620,DASATINIB,TOPOTECAN,3.0,1.0,0.00024,0.1,90.5494771,0.053356222,1.669682608,36.50647163,0,37.64024426,25.9174265,37.64024426,1,1,DASATINIB.TOPOTECAN
17107,SKMEL30,SUNITINIB,TEMOZOLOMIDE,5.0,250.0,5.0,2.780818397,10.43189816,12.83428646,10.0,88.83237976,0,19.69677343,16.06344019,21.80597481,1,1,SUNITINIB.TEMOZOLOMIDE
17036,SKMEL30,MITOMYCINE,ERLOTINIB,1.0,5.0,0.109281184,1.397103796,54.28163069,4.999660268,9.999997915,49.62549882,0,-46.26434053,-44.31357698,-37.41298476,1,1,ERLOTINIB.MITOMYCINE
19441,SW837,SORAFENIB,DINACICLIB,20.0,0.04,7.117693232,5.859844422,23.0332051,0.012604755,10.0,18.18335288,0,-18.59770281,-2.96356215,1.515422855,1,1,DINACICLIB.SORAFENIB
11887,NCIH23,VINORELBINE,BEZ-235,0.04,0.4,0.01037904,1.378405641,2.573552078,0.039403796,1.402207658,33.57491332,0,-206.2239783,-217.3857869,-190.3635719,1,1,BEZ-235.VINORELBINE
10406,NCIH1650,MK-4541,GEMCITABINE,4.0,0.01,4.0,1.070229977,83.24588154,0.002668824,10.0,7.546642536,0,-28.61101783,-29.1874605,-27.96772801,1,1,GEMCITABINE.MK-4541
14520,OVCAR3,MK-2206,PD325901,4.0,0.1,0.187425884,1.595950638,6.704629049,0.006938836,1.51748287,74.17604956,0,26.14067235,11.65002126,28.68325966,1,1,MK-2206.PD325901
11200,NCIH2122,PACLITAXEL,MK-4827,0.04,10.0,0.001716632,10.0,6.612943172,6.469999429,1.063683171,72.45802623,0,-16.28412808,-21.51666122,-15.6033368,1,1,MK-4827.PACLITAXEL
18926,SW620,VINORELBINE,BORTEZOMIB,0.04,0.04,0.003226462,1.745820351,40.54664456,0.008343679,1.96227928,0.0,0,33.07717083,22.66971254,46.42798433,1,1,BORTEZOMIB.VINORELBINE
12664,NCIH520,DOXORUBICIN,PD325901,0.3,0.1,0.088174055,1.926155651,42.95906329,1.0,0.0,100.0,0,-26.90266216,-26.90266216,-26.90266216,1,1,DOXORUBICIN.PD325901
13058,NCIH520,VINORELBINE,LAPATINIB,0.04,5.0,0.00315209,1.648685746,27.55534554,5.0,10.0,59.99983675,0,-21.28147016,-17.8376487,-11.90486819,1,1,LAPATINIB.VINORELBINE
16038,RPMI7951,5-FU,BORTEZOMIB,10.0,0.04,1.786006016,1.469175186,48.33984502,0.002180096,10.0,0.0,0,-21.29218429,-18.74251611,-6.179743913,1,1,5-FU.BORTEZOMIB
18035,SKOV3,MK-2206,ERLOTINIB,4.0,5.0,1.303874047,0.954044166,46.21395859,2.529277484,0.94117467,7.935408132,0,59.03010686,43.44170588,69.60112779,1,1,ERLOTINIB.MK-2206
4059,DLD1,PACLITAXEL,MK-2206,0.04,4.0,0.019186463,2.332228892,57.27590671,0.937148614,1.827788757,86.83623921,0,40.71249616,39.94759979,45.41795112,1,1,MK-2206.PACLITAXEL
1019,A2780,MITOMYCINE,BORTEZOMIB,1.0,0.04,0.063785054,1.657777327,28.77322722,0.00257599,3.177206137,2.49635213,0,-17.77756551,-19.48058567,-3.46789745,1,1,BORTEZOMIB.MITOMYCINE
