,CELL_LINE,COMPOUND_A,COMPOUND_B,MAX_CONC_A,MAX_CONC_B,IC50_A,H_A,Einf_A,IC50_B,H_B,Einf_B,SUM_SYN_ANT_SAN,SUM_SYN_ANT_LOEWE,SUM_SYN_ANT_BLISS,SUM_SYN_ANT_HSA,QA,BatchID,COMBINATION_ID
10983,NCIH2122,MK-2206,BORTEZOMIB,4.0,0.04,1.581272187,1.395489055,59.61726601,0.009790456,10.0,13.19441142,0,26.59632224,30.94663147,40.22254972,1,1,BORTEZOMIB.MK-2206
10070,MSTO,VINBLASTINE,TEMOZOLOMIDE,0.04,250.0,0.012468343,8.944484152,37.59168905,63.07362617,10.0,53.29202648,0,-38.01032565,-13.12071456,-9.669077463,1,1,TEMOZOLOMIDE.VINBLASTINE
22373,VCAP,SUNITINIB,SN-38,5.0,0.005,5.0,10.0,18.64987029,0.001714255,10.0,82.79589887,0,22.09781714,26.78937502,27.34330097,1,1,SN-38.SUNITINIB
16577,RPMI7951,VINORELBINE,LAPATINIB,0.04,5.0,0.001747825,10.0,2.515976949,5.0,1.005893591,40.26961233,0,-27.97330589,-19.44778496,-9.907087201,1,1,LAPATINIB.VINORELBINE
17556,SKMES1,MRK-003,MK-8669,10.0,0.01,10.0,0.729049159,59.62029384,0.003326849,1.970468303,81.72686087,0,21.96261911,16.75508121,25.34766925,1,1,MK-8669.MRK-003
11092,NCIH2122,MRK-003,MK-2206,10.0,4.0,3.176076215,10.0,82.5987529,1.581272187,1.395489055,59.61726601,0,20.32666145,18.91290131,26.15405979,1,1,MK-2206.MRK-003
867,A2780,MK-4541,BEZ-235,4.0,0.4,0.996737788,9.999719846,89.19861733,0.022076004,2.658335978,22.64199347,0,20.19832844,18.19331409,22.0848824,1,1,BEZ-235.MK-4541
13217,OCUBM,DEXAMETHASONE,DINACICLIB,10.0,0.04,1.0,0.0,100.0,0.009652205,2.72529688,0.0,0,23.06477436,23.06477436,23.06477436,1,1,DEXAMETHASONE.DINACICLIB
18350,SKOV3,ZOLINZA,MK-8669,4.0,0.01,2.507144504,2.03038798,0.0,0.000373909,1.232210372,75.80196507,0,34.0553716,23.38880582,39.19614137,1,1,MK-8669.ZOLINZA
11785,NCIH23,PD325901,DASATINIB,0.1,3.0,0.017586622,0.692259476,47.26710801,0.102331447,0.938147333,70.46496068,0,69.03260427,28.16047479,73.5082054,1,1,DASATINIB.PD325901
10574,NCIH1650,PD325901,ABT-888,0.1,10.0,0.022247656,0.866179183,83.08775928,10.0,1.186264744,63.97831135,0,-23.66030587,-29.74140463,-20.56826092,1,1,ABT-888.PD325901
16668,SKMEL30,BEZ-235,SN-38,0.4,0.005,0.117467793,1.348847728,22.71912265,0.001896662,10.0,59.1960015,0,20.7666847,28.35208375,35.29400676,1,1,BEZ-235.SN-38
4041,DLD1,PD325901,DASATINIB,0.1,3.0,1.0,0.0,100.0,1.376228041,1.069498498,40.90562553,0,45.54125884,45.54125884,45.54125884,1,1,DASATINIB.PD325901
16994,SKMEL30,METFORMIN,DASATINIB,250.0,3.0,1.0,0.0,100.0,1.0,0.0,100.0,0,-24.75038773,-24.75038773,-24.75038773,1,1,DASATINIB.METFORMIN
9722,MSTO,ETOPOSIDE,ZOLINZA,4.0,4.0,0.350938493,1.09698789,11.12695546,0.19473496,1.209562121,24.56900737,0,47.06588979,19.13565384,57.35641246,1,1,ETOPOSIDE.ZOLINZA
11031,NCIH2122,MK-4541,VINORELBINE,4.0,0.04,0.528547208,1.957996695,92.58429641,0.001766134,10.0,11.31670326,0,-24.30709516,-28.24432242,-23.99517289,1,1,MK-4541.VINORELBINE
20365,UACC62,L778123,GELDANAMYCIN,5.0,2.0,1.784188987,10.0,71.31095977,0.313499574,1.491782615,10.58140747,0,39.98952951,36.89546356,46.02524446,1,1,GELDANAMYCIN.L778123
1100,A2780,TEMOZOLOMIDE,DASATINIB,250.0,3.0,74.49485368,10.0,87.39811291,0.021728225,1.676561871,76.04435925,0,24.99617509,17.56851529,24.99617509,1,1,DASATINIB.TEMOZOLOMIDE
11883,NCIH23,VINBLASTINE,ZOLINZA,0.04,4.0,0.016271618,1.813586927,0.0,1.37814084,10.0,19.00522486,0,-22.74766778,4.112209938,10.46231071,1,1,VINBLASTINE.ZOLINZA
11588,NCIH23,MK-2206,DASATINIB,4.0,3.0,1.180915583,0.880796493,65.89561379,0.102331447,0.938147333,70.46496068,0,34.89295243,8.644398966,40.07242182,1,1,DASATINIB.MK-2206
19619,T47D,CARBOPLATIN,BEZ-235,50.0,0.4,49.5990489,1.645861475,0.0,0.021191437,10.0,2.093628555,0,-33.65297646,-9.315809398,-2.818583023,1,1,BEZ-235.CARBOPLATIN
11365,NCIH23,AZD1775,DINACICLIB,0.5,0.04,0.101098868,7.075202536,15.2517268,0.01029753,2.234816708,11.44131129,0,-24.90902555,-13.50379459,-5.629372021,1,1,AZD1775.DINACICLIB
22238,VCAP,MRK-003,MK-2206,10.0,4.0,5.489241251,2.081095091,63.96130924,0.372553606,0.892107393,19.96067855,0,22.7032166,15.35215499,27.38912407,1,1,MK-2206.MRK-003
17953,SKOV3,ETOPOSIDE,BEZ-235,4.0,0.4,1.170041436,10.0,50.69824685,0.022483151,3.158772298,22.61043892,0,-32.75968961,-24.25779056,-15.68307425,1,1,BEZ-235.ETOPOSIDE
1243,A375,BORTEZOMIB,ABT-888,0.04,10.0,0.00958092,10.0,1.597098622,1.0,0.0,100.0,0,24.40013911,24.40013911,24.40013911,1,1,ABT-888.BORTEZOMIB
20081,T47D,VINBLASTINE,MK-8669,0.04,0.01,0.019087428,0.557574071,0.0,0.000820534,2.747474047,46.07627242,0,41.50333653,14.2881766,52.06976631,1,1,MK-8669.VINBLASTINE
1216,A375,ABT-888,GELDANAMYCIN,10.0,2.0,1.0,0.0,100.0,0.495677198,9.984124808,41.80873716,0,24.33803076,24.33803076,24.33803076,1,1,ABT-888.GELDANAMYCIN
5652,HCT116,MK-2206,BORTEZOMIB,4.0,0.04,1.0,0.0,100.0,0.007933692,1.957436447,0.0,0,42.08377225,42.08377225,42.08377225,1,1,BORTEZOMIB.MK-2206
16473,RPMI7951,PD325901,DASATINIB,0.1,3.0,0.005224962,3.191597826,33.74105834,0.057024599,1.109862027,10.77339522,0,26.42537385,-6.129577833,34.01725919,1,1,DASATINIB.PD325901
18054,SKOV3,MK-4541,DOXORUBICIN,4.0,0.3,1.0,0.0,100.0,0.072618224,2.731168275,16.36407121,0,24.59155309,24.59155309,24.59155309,1,1,DOXORUBICIN.MK-4541
19475,SW837,TEMOZOLOMIDE,MK-8776,250.0,4.0,1.0,0.0,100.0,0.606385539,1.90506307,34.71508516,0,-36.09749296,-36.09749296,-36.09749296,1,1,MK-8776.TEMOZOLOMIDE
15505,RKO,BORTEZOMIB,BEZ-235,0.04,0.4,0.009351021,10.0,2.796583399,0.023979506,1.651382462,47.62224428,0,33.4614687,27.48704661,46.99327033,1,1,BEZ-235.BORTEZOMIB
6250,HT144,MK-2206,MK-8669,4.0,0.01,0.283652859,1.000726111,84.0485814,0.000537102,10.0,83.73656891,0,37.0598194,22.22672797,42.22245739,1,1,MK-2206.MK-8669
8576,LOVO,L778123,MK-8669,5.0,0.01,0.313159157,10.0,51.24754861,0.000538353,2.102832704,72.35505037,0,26.90029995,4.404476882,26.90029995,1,1,L778123.MK-8669
14944,PA1,CYCLOPHOSPHAMIDE,MK-2206,10.0,4.0,1.0,0.0,100.0,4.0,1.386792155,73.45705124,0,21.86108748,21.86108748,21.86108748,1,1,CYCLOPHOSPHAMIDE.MK-2206
20684,UACC62,VINORELBINE,MK-8776,0.04,4.0,0.001713969,10.0,31.8868316,0.683849092,2.272269055,68.66626635,0,-36.97974258,-47.65052377,-28.55477255,1,1,MK-8776.VINORELBINE
6423,HT144,MITOMYCINE,MK-8776,1.0,4.0,0.467330723,0.984816556,0.0,0.438040073,2.063593968,65.51250163,0,22.51628937,4.190485861,27.67920377,1,1,MITOMYCINE.MK-8776
13988,OV90,MK-4827,OXALIPLATIN,10.0,20.0,3.760179037,10.0,69.60230561,5.908511307,1.773113235,43.4171078,0,-22.62117277,-20.45190507,-15.03877607,1,1,MK-4827.OXALIPLATIN
9718,MSTO,ETOPOSIDE,PD325901,4.0,0.1,0.350938493,1.09698789,11.12695546,0.017352635,0.494673682,69.32330923,0,-27.6198783,-49.9152114,-26.10493536,1,1,ETOPOSIDE.PD325901
12884,NCIH520,MRK-003,VINBLASTINE,10.0,0.04,10.0,0.917741925,15.06249287,0.014719529,1.238198376,8.285649094,0,23.46904373,17.70625797,35.99685569,1,1,MRK-003.VINBLASTINE
6729,HT29,DOXORUBICIN,MK-2206,0.3,4.0,0.102061531,1.068236599,0.0,0.387016605,1.369407327,71.43174346,0,24.63424188,7.288248266,28.76710473,1,1,DOXORUBICIN.MK-2206
11503,NCIH23,ETOPOSIDE,BEZ-235,4.0,0.4,0.244682081,2.247417614,18.74818842,0.039403796,1.402207658,33.57491332,0,-25.88230464,-41.67565633,-12.1452186,1,1,BEZ-235.ETOPOSIDE
12674,NCIH520,ERLOTINIB,DINACICLIB,5.0,0.04,3.953616264,1.92308531,70.54765637,0.011449519,2.421230545,4.499595082,0,29.12843872,30.18610786,34.06141423,1,1,DINACICLIB.ERLOTINIB
13163,OCUBM,CARBOPLATIN,AZD1775,50.0,0.5,37.23960423,2.107993797,0.0,0.264450229,1.695381702,0.0,0,24.49216471,33.7486907,40.95298126,1,1,AZD1775.CARBOPLATIN
15984,RKO,VINBLASTINE,TEMOZOLOMIDE,0.04,250.0,0.027653843,2.479004692,0.0,1.0,0.0,100.0,0,-22.40139939,-22.40139939,-22.40139939,1,1,TEMOZOLOMIDE.VINBLASTINE
19466,SW837,TEMOZOLOMIDE,BORTEZOMIB,250.0,0.04,1.0,0.0,100.0,0.005778642,1.199849571,18.70191911,0,-21.71831499,-21.71831499,-21.71831499,1,1,BORTEZOMIB.TEMOZOLOMIDE
11295,NCIH2122,VINORELBINE,SORAFENIB,0.04,20.0,0.001766134,10.0,11.31670326,12.07306172,2.495323445,0.0,0,-30.69825401,-10.41737133,-1.864316552,1,1,SORAFENIB.VINORELBINE
18110,SKOV3,MK-5108,TOPOTECAN,2.0,1.0,2.0,10.0,68.80201966,0.151094891,1.651900378,14.96424698,0,24.41938621,27.493596,30.2299527,1,1,MK-5108.TOPOTECAN
1719,A375,TOPOTECAN,BEZ-235,1.0,0.4,0.074210315,1.710577606,8.247859088,0.043930638,1.490933535,31.11815473,0,33.59030882,20.05076643,45.24082177,1,1,BEZ-235.TOPOTECAN
7096,HT29,TEMOZOLOMIDE,DASATINIB,250.0,3.0,1.0,0.0,100.0,0.239994571,0.91955125,41.60819354,0,-21.73291934,-21.73291934,-21.73291934,1,1,DASATINIB.TEMOZOLOMIDE
13174,OCUBM,CARBOPLATIN,MK-8669,50.0,0.01,37.23960423,2.107993797,0.0,0.000572526,3.994336344,22.3452615,0,23.0555452,31.83201524,42.11312123,1,1,CARBOPLATIN.MK-8669
20266,UACC62,DEXAMETHASONE,SUNITINIB,10.0,5.0,1.0,0.0,100.0,5.0,2.871591058,19.96217912,0,21.94821375,21.94821375,21.94821375,1,1,DEXAMETHASONE.SUNITINIB
8803,LOVO,OXALIPLATIN,SORAFENIB,20.0,20.0,2.512137223,1.32868653,21.25764311,7.311120444,6.725176024,11.37842292,0,-28.00267976,-26.54143587,-19.66091129,1,1,OXALIPLATIN.SORAFENIB
924,A2780,MK-5108,MK-8669,2.0,0.01,0.504400142,1.55405091,43.64959764,0.000566523,2.198333149,51.54271655,0,43.33705584,25.50601189,52.49836143,1,1,MK-5108.MK-8669
13679,OCUBM,GELDANAMYCIN,SN-38,2.0,0.005,0.550621397,10.0,42.09998196,0.001197585,1.52934387,0.0,0,26.07802302,35.72781215,45.41290334,1,1,GELDANAMYCIN.SN-38
19158,SW837,GEMCITABINE,AZD1775,0.01,0.5,1.25e-05,0.1,46.65316375,0.425847443,1.146076477,0.0,0,31.16260347,18.63468749,32.0285213,1,1,AZD1775.GEMCITABINE
14681,OVCAR3,MITOMYCINE,DASATINIB,1.0,3.0,0.040701396,1.171095662,49.2723258,0.045270028,1.204779996,19.79834226,0,40.74816464,3.454552904,43.35499374,1,1,DASATINIB.MITOMYCINE
10107,MSTO,ZOLINZA,PD325901,4.0,0.1,0.19473496,1.209562121,24.56900737,0.017352635,0.494673682,69.32330923,0,-27.97360773,-46.89057304,-27.09698608,1,1,PD325901.ZOLINZA
6806,HT29,L778123,MK-8669,5.0,0.01,5.0,0.515971002,31.20482692,0.001892582,0.86060708,77.81589391,0,43.40742975,28.61886476,44.40910537,1,1,L778123.MK-8669
13378,OCUBM,MK-4541,MK-8669,4.0,0.01,1.0,0.0,100.0,0.000572526,3.994336344,22.3452615,0,24.99466445,24.99466445,24.99466445,1,1,MK-4541.MK-8669
18626,SW620,MK-2206,DASATINIB,4.0,3.0,1.0,0.0,100.0,0.00024,0.1,90.5494771,0,34.92869868,34.92869868,34.92869868,1,1,DASATINIB.MK-2206
10966,NCIH2122,LAPATINIB,DASATINIB,5.0,3.0,5.0,1.251208469,25.88342347,1.0,0.0,100.0,0,-34.14083137,-34.14083137,-34.14083137,1,1,DASATINIB.LAPATINIB
15224,PA1,MRK-003,PD325901,10.0,0.1,10.0,2.044880795,48.89163881,0.046590479,0.963605139,77.08402182,0,24.45591485,23.08141682,28.49827563,1,1,MRK-003.PD325901
9997,MSTO,PACLITAXEL,MK-8669,0.04,0.01,0.006102051,1.117852341,31.54822646,0.002332519,10.0,71.98870648,0,52.48937262,46.80146506,62.95189687,1,1,MK-8669.PACLITAXEL
9962,MSTO,MITOMYCINE,MK-8669,1.0,0.01,0.124811704,1.311541841,10.69881809,0.002332519,10.0,71.98870648,0,27.20659255,18.88335981,30.64558578,1,1,MITOMYCINE.MK-8669
13515,OCUBM,MITOMYCINE,DASATINIB,1.0,3.0,0.097371264,3.122414138,12.10273854,0.94159844,2.028070855,40.85815364,0,22.27635793,25.47583551,36.93859627,1,1,DASATINIB.MITOMYCINE
1531,A375,MK-8669,MK-8776,0.01,4.0,1.0,0.0,100.0,1.431324925,1.301807158,66.84273325,0,59.16130601,59.16130601,59.16130601,1,1,MK-8669.MK-8776
20444,UACC62,MK-4827,PD325901,10.0,0.1,10.0,0.873190421,73.26849642,0.004078905,1.353419687,12.38838363,0,-21.80116702,-27.52217304,-20.42379474,1,1,MK-4827.PD325901
22044,VCAP,ERLOTINIB,DINACICLIB,5.0,0.04,1.209895438,10.0,85.98929805,0.011954639,10.0,1.493141261,0,32.47354856,34.10733838,36.48546454,1,1,DINACICLIB.ERLOTINIB
5896,HCT116,SUNITINIB,MK-8669,5.0,0.01,3.400979885,2.881071696,0.0,1.0,0.0,100.0,0,25.54456709,25.54456709,25.54456709,1,1,MK-8669.SUNITINIB
20543,UACC62,METHOTREXATE,PD325901,0.2,0.1,0.063056127,6.474018656,29.35385727,0.004078905,1.353419687,12.38838363,0,-23.15724203,-27.83515082,-12.79276964,1,1,METHOTREXATE.PD325901
10977,NCIH2122,LAPATINIB,SN-38,5.0,0.005,5.0,1.251208469,25.88342347,0.001475642,1.091206787,27.22568823,0,34.33157536,29.90798246,45.23348751,1,1,LAPATINIB.SN-38
1899,A427,DASATINIB,BEZ-235,3.0,0.4,0.110729841,0.337774456,36.43921036,0.053226321,1.053642175,41.16940505,0,59.4746999,11.75154863,65.70486505,1,1,BEZ-235.DASATINIB
17415,SKMES1,L778123,MK-2206,5.0,4.0,5.0,0.669941762,24.23786948,0.225509184,1.418624852,66.34938264,0,23.59731142,2.049205786,28.33754265,1,1,L778123.MK-2206
10781,NCIH2122,BORTEZOMIB,ABT-888,0.04,10.0,0.009790456,10.0,13.19441142,1.113077125,2.533978193,91.56704289,0,25.89013165,22.49456878,26.64860669,1,1,ABT-888.BORTEZOMIB
14497,OVCAR3,LAPATINIB,DASATINIB,5.0,3.0,0.596908448,1.318832589,68.08483357,0.045270028,1.204779996,19.79834226,0,31.11382643,10.82293796,32.97238869,1,1,DASATINIB.LAPATINIB
18891,SW620,TEMOZOLOMIDE,MK-8776,250.0,4.0,12.63234102,9.999999999,55.04806908,1.0,0.0,100.0,0,28.77677681,28.77677681,28.77677681,1,1,MK-8776.TEMOZOLOMIDE
22382,VCAP,TEMOZOLOMIDE,DASATINIB,250.0,3.0,1.0,0.0,100.0,0.540201168,10.0,88.4870337,0,-59.4668427,-59.4668427,-59.4668427,1,1,DASATINIB.TEMOZOLOMIDE
19938,T47D,METFORMIN,MK-8669,250.0,0.01,1.0,0.0,100.0,0.002130338,10.0,54.1001341,0,48.63617153,48.63617153,48.63617153,1,2,METFORMIN.MK-8669
368,A2058,MRK-003,MK-4827,10.0,10.0,10.0,10.0,86.40081666,0.795697826,5.551021216,35.26137926,0,29.64902095,29.1081633,30.23492311,1,1,MK-4827.MRK-003
13392,OCUBM,MK-4541,VINBLASTINE,4.0,0.04,1.0,0.0,100.0,0.00973633,9.996919682,8.990776155,0,34.08727309,34.08727309,34.08727309,1,1,MK-4541.VINBLASTINE
822,A2780,L778123,MK-8776,5.0,4.0,1.566182541,0.564052358,10.35201702,1.442302996,1.196558316,70.59979661,0,21.74829435,11.2933113,22.02304855,1,1,L778123.MK-8776
1143,A2780,VINORELBINE,DASATINIB,0.04,3.0,0.002929515,2.101836785,19.02041289,0.021728225,1.676561871,76.04435925,0,27.23307149,-1.892665891,29.55365486,1,1,DASATINIB.VINORELBINE
11285,NCIH2122,VINORELBINE,DASATINIB,0.04,3.0,0.001766134,10.0,11.31670326,1.0,0.0,100.0,0,-54.99901103,-54.99901103,-54.99901103,1,1,DASATINIB.VINORELBINE
1161,A2780,ZOLINZA,BORTEZOMIB,4.0,0.04,2.348833052,2.075953047,0.0,0.00257599,3.177206137,2.49635213,0,-31.52887405,-16.22447416,-8.631943548,1,1,BORTEZOMIB.ZOLINZA
13888,OV90,L778123,BEZ-235,5.0,0.4,1.741004923,10.0,72.40380765,0.025468009,1.783449686,21.30368443,0,28.22055012,19.25372028,29.85646549,1,1,BEZ-235.L778123
16380,RPMI7951,MRK-003,DINACICLIB,10.0,0.04,3.7493829,10.0,85.397126,0.009269215,3.172045567,0.644893201,0,21.09607925,24.62428087,26.68426959,1,1,DINACICLIB.MRK-003
544,A2058,VINBLASTINE,LAPATINIB,0.04,5.0,0.009203083,10.0,6.502713984,5.0,10.0,59.80176276,0,34.13326179,53.10867349,56.65237488,1,1,LAPATINIB.VINBLASTINE
20616,UACC62,SUNITINIB,LAPATINIB,5.0,5.0,5.0,2.871591058,19.96217912,5.0,1.112299383,68.70994056,0,32.41944706,33.82790453,37.20936345,1,1,LAPATINIB.SUNITINIB
18128,SKOV3,MRK-003,DEXAMETHASONE,10.0,10.0,10.0,3.720052352,78.41020012,0.0035,0.1,90.75129096,0,21.49887127,19.47419801,21.60317824,1,1,DEXAMETHASONE.MRK-003
5053,ES2,MK-2206,MK-8669,4.0,0.01,4.0,10.0,92.60110293,0.000549034,10.0,87.62999839,0,20.10095781,21.7405891,23.47636591,1,1,MK-2206.MK-8669
18339,SKOV3,ZOLINZA,AZD1775,4.0,0.5,2.507144504,2.03038798,0.0,0.215432379,10.0,51.98626632,0,20.00187811,31.61889085,36.94189261,1,1,AZD1775.ZOLINZA
15358,PA1,SUNITINIB,GELDANAMYCIN,5.0,2.0,3.824096718,5.505699327,0.0,2.0,10.0,66.80882581,0,25.90547002,32.91506029,33.79744214,1,1,GELDANAMYCIN.SUNITINIB
7152,HT29,VINORELBINE,SUNITINIB,0.04,5.0,0.001777727,10.0,20.33842845,1.861317077,3.609304781,38.98794072,0,-23.88158554,-17.49325332,-6.608998517,1,1,SUNITINIB.VINORELBINE
161,A2058,ERLOTINIB,BORTEZOMIB,5.0,0.04,5.0,10.0,30.40697236,0.009332744,10.0,1.801692812,0,29.24152089,55.58146434,60.09258011,1,1,BORTEZOMIB.ERLOTINIB
5502,HCT116,DASATINIB,BEZ-235,3.0,0.4,1.0,0.0,100.0,0.4,1.790752238,23.64624806,0,53.38729006,53.38729006,53.38729006,1,1,BEZ-235.DASATINIB
22064,VCAP,ETOPOSIDE,MK-8669,4.0,0.01,0.914491257,1.356646767,17.07675035,0.002263783,9.999999999,86.19389422,0,30.23231671,26.01205336,34.6409305,1,1,ETOPOSIDE.MK-8669
12707,NCIH520,GEMCITABINE,DINACICLIB,0.01,0.04,0.002773893,10.0,15.6812855,0.011449519,2.421230545,4.499595082,0,-21.16051725,-8.71820947,-3.144617852,1,1,DINACICLIB.GEMCITABINE
15435,PA1,ZOLINZA,MK-8669,4.0,0.01,0.786668831,2.621075802,0.220209304,0.000536966,10.0,85.69719959,0,48.43645876,44.24236684,52.61396677,1,1,MK-8669.ZOLINZA
5673,HCT116,MK-4541,DASATINIB,4.0,3.0,4.0,0.303340226,93.45313162,1.0,0.0,100.0,0,-44.95932478,-44.95932478,-44.95932478,1,1,DASATINIB.MK-4541
18683,SW620,MK-4827,MK-8669,10.0,0.01,1.832425375,1.983716339,53.27669047,0.000977881,1.841104706,86.41377261,0,25.54693622,16.50700667,28.48692203,1,1,MK-4827.MK-8669
19635,T47D,CARBOPLATIN,ZOLINZA,50.0,4.0,1.0,0.0,100.0,1.493241927,10.0,16.99717393,0,38.39361276,38.39361276,38.39361276,1,2,CARBOPLATIN.ZOLINZA
3762,DLD1,ERLOTINIB,MK-8669,5.0,0.01,4.645981859,1.080847422,0.0,0.002164093,1.372532598,89.88363897,0,44.92459479,38.6898161,46.99799288,1,1,ERLOTINIB.MK-8669
5130,ES2,MK-5108,TOPOTECAN,2.0,1.0,0.763541313,10.0,84.60220918,0.079038019,1.700933256,0.517299404,0,25.24030358,23.77446061,26.55979218,1,1,MK-5108.TOPOTECAN
5317,ES2,TEMOZOLOMIDE,PD325901,250.0,0.1,14.91031578,2.909003129,49.09100949,0.013772609,1.127086793,49.30395914,0,32.08275978,8.785152503,43.04743228,1,1,PD325901.TEMOZOLOMIDE
12972,NCIH520,PACLITAXEL,MK-2206,0.04,4.0,0.00958784,1.122786648,18.07073691,0.158496244,1.379590231,32.61358217,0,22.48500096,-3.341122192,35.21472441,1,1,MK-2206.PACLITAXEL
17448,SKMES1,MK-2206,BEZ-235,4.0,0.4,0.225509184,1.418624852,66.34938264,0.063300542,1.176586132,20.43828338,0,20.97018868,-4.952584368,27.53839948,1,1,BEZ-235.MK-2206
12925,NCIH520,METHOTREXATE,TEMOZOLOMIDE,0.2,250.0,0.041352254,10.0,23.22315421,1.0,0.0,100.0,0,-20.61677015,-20.61677015,-20.61677015,1,1,METHOTREXATE.TEMOZOLOMIDE
820,A2780,L778123,MK-5108,5.0,2.0,1.566182541,0.564052358,10.35201702,0.504400142,1.55405091,43.64959764,0,21.00006121,6.049239962,26.47312185,1,1,L778123.MK-5108
547,A2058,VINBLASTINE,MK-5108,0.04,2.0,0.009203083,10.0,6.502713984,0.883782073,10.0,48.18583715,0,27.20219509,54.92070101,57.58849144,1,1,MK-5108.VINBLASTINE
4094,DLD1,SUNITINIB,GELDANAMYCIN,5.0,2.0,1.789016869,5.729017161,66.73262721,0.389290728,1.558975138,48.47430332,0,22.06795966,17.84034632,28.71162458,1,1,GELDANAMYCIN.SUNITINIB
17712,SKMES1,TOPOTECAN,BEZ-235,1.0,0.4,0.180808407,1.856983373,5.40333699,0.063300542,1.176586132,20.43828338,0,23.19266599,17.11415838,40.33818251,1,1,BEZ-235.TOPOTECAN
22321,VCAP,PD325901,ABT-888,0.1,10.0,1.0,0.0,100.0,1.0,0.0,100.0,0,-23.27876464,-23.27876464,-23.27876464,1,1,ABT-888.PD325901
13938,OV90,MK-2206,SN-38,4.0,0.005,0.282191028,1.02163743,55.35767349,0.002183201,1.845477558,32.10255326,0,20.68132576,8.521569522,30.08010107,1,1,MK-2206.SN-38
426,A2058,METHOTREXATE,TEMOZOLOMIDE,0.2,250.0,0.01363669,3.639919962,16.96428602,17.13860709,1.408234782,45.06072329,0,-20.70700771,-34.82476344,-17.76102218,1,1,METHOTREXATE.TEMOZOLOMIDE
1047,A2780,PD325901,SN-38,0.1,0.005,0.007358948,1.14297706,66.15064783,0.001749165,1.310221706,20.57815472,0,24.50332113,3.650158616,29.29383378,1,1,PD325901.SN-38
9382,MDAMB436,MITOMYCINE,SORAFENIB,1.0,20.0,0.041011121,1.447632752,44.55656535,9.858179869,10.0,23.03722533,0,-39.41344101,-43.98290619,-32.03850327,1,1,MITOMYCINE.SORAFENIB
6732,HT29,DOXORUBICIN,MK-8669,0.3,0.01,0.102061531,1.068236599,0.0,0.001892582,0.86060708,77.81589391,0,24.09523888,10.76026729,25.22670609,1,1,DOXORUBICIN.MK-8669
5501,HCT116,DASATINIB,ABT-888,3.0,10.0,1.0,0.0,100.0,1.0,0.0,100.0,0,-20.04524518,-20.04524518,-20.04524518,1,1,ABT-888.DASATINIB
8899,LOVO,VINBLASTINE,MK-8669,0.04,0.01,0.013918679,0.944200696,5.987402036,0.000538353,2.102832704,72.35505037,0,45.25863382,19.69603023,50.41314445,1,1,MK-8669.VINBLASTINE
18636,SW620,MK-2206,SORAFENIB,4.0,20.0,1.0,0.0,100.0,14.74249419,2.829603551,0.0,0,22.80876353,22.80876353,22.80876353,1,1,MK-2206.SORAFENIB
230,A2058,L778123,SN-38,5.0,0.005,1.545426397,3.047659608,72.1314021,0.001671882,9.998362518,27.19718087,0,41.11122148,45.15207251,50.09056694,1,1,L778123.SN-38
14421,OVCAR3,ERLOTINIB,BORTEZOMIB,5.0,0.04,0.591628629,0.904422279,14.93292635,0.002131446,10.0,0.0,0,-39.04754313,-26.84863574,-9.649662507,1,1,BORTEZOMIB.ERLOTINIB
1731,A375,VINBLASTINE,LAPATINIB,0.04,5.0,0.014400861,1.086245376,12.33381486,1.0,0.0,100.0,0,40.03832749,40.03832749,40.03832749,1,1,LAPATINIB.VINBLASTINE
10996,NCIH2122,MK-2206,GELDANAMYCIN,4.0,2.0,1.581272187,1.395489055,59.61726601,0.102001461,10.0,10.04227814,0,23.1998569,14.83269644,24.53374305,1,1,GELDANAMYCIN.MK-2206
1763,A375,ZOLINZA,AZD1775,4.0,0.5,3.252136421,2.298177563,0.0,0.242489497,2.927098452,49.36934791,0,21.09998631,27.46995856,31.86341073,1,1,AZD1775.ZOLINZA
15608,RKO,ERLOTINIB,BORTEZOMIB,5.0,0.04,5.0,10.0,70.21203959,0.009351021,10.0,2.796583399,0,45.88785004,47.13221788,49.1065297,1,1,BORTEZOMIB.ERLOTINIB
16303,RPMI7951,MK-4541,DEXAMETHASONE,4.0,10.0,2.606339865,1.342291827,86.56254374,1.0,0.0,100.0,0,-34.83169711,-34.83169711,-34.83169711,1,1,DEXAMETHASONE.MK-4541
19053,SW837,CARBOPLATIN,GELDANAMYCIN,50.0,2.0,11.19853346,1.356388245,84.32249955,0.103979905,10.0,29.40630103,0,-33.93007365,-41.44018129,-33.33843759,1,1,CARBOPLATIN.GELDANAMYCIN
18348,SKOV3,ZOLINZA,MK-4827,4.0,10.0,2.507144504,2.03038798,0.0,1.0,0.0,100.0,0,21.46454765,21.46454765,21.46454765,1,1,MK-4827.ZOLINZA
20013,T47D,PACLITAXEL,MK-8669,0.04,0.01,0.001989381,1.379657271,24.61241217,0.000820534,2.747474047,46.07627242,0,23.94776176,-1.095463881,33.99693107,1,1,MK-8669.PACLITAXEL
15820,RKO,MRK-003,VINBLASTINE,10.0,0.04,4.864788195,9.951633867,57.16340082,0.027653843,2.479004692,0.0,0,45.95978081,56.62786008,58.42197988,1,1,MRK-003.VINBLASTINE
15219,PA1,MRK-003,MK-8776,10.0,4.0,10.0,2.044880795,48.89163881,1.171066503,2.908021544,76.65803668,0,24.23184397,25.0767279,29.41334681,1,1,MK-8776.MRK-003
